3.9785893e-05	14597129.0	14597124.0	19330168.0	19326300.0	14598399.0	14597132.0	14597128.0	14600645.0	-0.48472816	8183896.5	8183895.0	12.773413
4.3942124e-05	14597088.0	14597083.0	19301060.0	19296348.0	14598278.0	14597092.0	14597088.0	14600599.0	-0.4847265	8183873.0	8183871.5	14.102052
4.8532533e-05	14597039.0	14597032.0	19265608.0	19259870.0	14598130.0	14597041.0	14597039.0	14600543.0	-0.48472446	8183845.0	8183843.0	15.567502
5.3602478e-05	14596978.0	14596970.0	19222444.0	19215456.0	14597951.0	14596981.0	14596977.0	14600473.0	-0.48472202	8183810.5	8183808.0	17.183369
5.920206e-05	14596906.0	14596895.0	19169910.0	19161406.0	14597732.0	14596907.0	14596904.0	14600389.0	-0.48471895	8183768.5	8183765.5	18.964437
6.538659e-05	14596816.0	14596802.0	19106008.0	19095664.0	14597466.0	14596816.0	14596815.0	14600287.0	-0.48471525	8183717.5	8183713.5	20.926733
7.2217204e-05	14596707.0	14596692.0	19028324.0	19015748.0	14597140.0	14596705.0	14596704.0	14600162.0	-0.48471078	8183655.5	8183650.5	23.087517
7.976137e-05	14596573.0	14596554.0	18933958.0	18918680.0	14596743.0	14596571.0	14596570.0	14600011.0	-0.48470533	8183579.5	8183573.0	25.465292
8.809363e-05	14596412.0	14596388.0	18819434.0	18800888.0	14596259.0	14596406.0	14596408.0	14599826.0	-0.48469865	8183486.5	8183479.0	28.079733
9.7296324e-05	14596213.0	14596185.0	18680600.0	18658112.0	14595668.0	14596208.0	14596209.0	14599600.0	-0.48469052	8183374.0	8183365.0	30.951546
0.00010746038	14595972.0	14595937.0	18512528.0	18485298.0	14594948.0	14595964.0	14595967.0	14599325.0	-0.48468062	8183236.0	8183225.0	34.102257
0.000118686214	14595678.0	14595636.0	18309404.0	18276488.0	14594070.0	14595667.0	14595671.0	14598992.0	-0.48466858	8183068.5	8183055.5	37.553833
0.00013108476	14595319.0	14595269.0	18064424.0	18024710.0	14592999.0	14595304.0	14595312.0	14598584.0	-0.48465395	8182864.0	8182848.0	41.328163
0.00014477852	14594883.0	14594822.0	17769704.0	17721904.0	14591696.0	14594864.0	14594874.0	14598090.0	-0.48463613	8182615.0	8182595.5	45.44627
0.0001599028	14594352.0	14594277.0	17416236.0	17358878.0	14590105.0	14594327.0	14594341.0	14597488.0	-0.48461446	8182312.0	8182288.0	49.927258
0.00017660703	14593706.0	14593615.0	16993906.0	16925330.0	14588169.0	14593674.0	14593693.0	14596760.0	-0.4845882	8181943.0	8181914.5	54.78682
0.00019505627	14592919.0	14592810.0	16491631.0	16410009.0	14585810.0	14592880.0	14592904.0	14595872.0	-0.48455632	8181494.0	8181459.5	60.035316
0.00021543281	14591965.0	14591831.0	15897663.0	15801049.0	14582938.0	14591916.0	14591945.0	14594798.0	-0.48451775	8180949.0	8180906.5	65.67523
0.00023793797	14590804.0	14590642.0	15200152.0	15086564.0	14579442.0	14590743.0	14590780.0	14593499.0	-0.48447105	8180286.0	8180235.0	71.69792
0.00026279414	14589395.0	14589199.0	14388068.0	14255635.0	14575189.0	14589321.0	14589366.0	14591928.0	-0.48441467	8179482.0	8179420.0	78.07964
0.0002902469	14587687.0	14587451.0	13452581.0	13299761.0	14570017.0	14587596.0	14587653.0	14590032.0	-0.48434675	8178506.0	8178432.5	84.77673
0.00032056755	14585620.0	14585335.0	12389018.0	12214914.0	14563732.0	14585508.0	14585579.0	14587749.0	-0.48426512	8177324.5	8177236.0	91.72018
0.0003540556	14583121.0	14582778.0	11199438.0	11004217.0	14556101.0	14582983.0	14583071.0	14585007.0	-0.48416728	8175895.0	8175791.0	98.80971
0.000391042	14580104.0	14579694.0	9895755.0	9681171.0	14546845.0	14579938.0	14580045.0	14581723.0	-0.48405027	8174170.5	8174046.5	105.9083
0.00043189217	14576471.0	14575982.0	8503107.0	8273082.0	14535629.0	14576269.0	14576401.0	14577800.0	-0.48391098	8172092.0	8171946.5	112.8378
0.00047700974	14572106.0	14571524.0	7062753.0	6823915.5	14522056.0	14571860.0	14572022.0	14573130.0	-0.48374578	8169594.5	8169424.0	119.37752
0.0005268405	14566875.0	14566188.0	5633244.5	5395246.0	14505656.0	14566578.0	14566777.0	14567587.0	-0.4835506	8166601.0	8166403.0	125.2679
0.0005818769	14560625.0	14559820.0	4288050.0	4063360.0	14485874.0	14560268.0	14560509.0	14561033.0	-0.48332104	8163024.0	8162797.0	130.22142
0.0006426626	14553184.0	14552245.0	3107469.5	2910296.5	14462060.0	14552754.0	14553049.0	14553307.0	-0.48305213	8158765.0	8158507.5	133.94308
0.0007097983	14544354.0	14543270.0	2163342.0	2007370.0	14433458.0	14543838.0	14544198.0	14544223.0	-0.4827383	8153714.5	8153425.0	136.1606
0.0007839473	14533915.0	14532675.0	1497534.5	1392474.1	14399193.0	14533299.0	14533735.0	14533565.0	-0.48237297	8147748.0	8147426.5	136.66147
0.00086584233	14521617.0	14520217.0	1100225.9	1047865.3	14358262.0	14520885.0	14521415.0	14521082.0	-0.4819486	8140728.0	8140376.5	135.3289
0.00095629244	14507183.0	14505621.0	900515.6	891956.4	14309521.0	14506317.0	14506958.0	14506481.0	-0.48145598	8132501.0	8132122.5	132.16432
0.0010561915	14490298.0	14488582.0	785023.4	801525.0	14251689.0	14489277.0	14490050.0	14489420.0	-0.48088396	8122896.0	8122493.5	127.28406
0.0011665265	14470604.0	14468747.0	650564.1	669713.0	14183294.0	14469405.0	14470337.0	14469526.0	-0.48021975	8111714.5	8111291.5	120.88833
0.0012883875	14447700.0	14445721.0	467660.16	473333.62	14102996.0	14446296.0	14447414.0	14446382.0	-0.47944883	8098730.5	8098293.5	113.22123
0.0014229788	14421128.0	14419055.0	297039.2	286932.22	14009487.0	14419495.0	14420828.0	14419548.0	-0.4785556	8083689.0	8083243.0	104.558075
0.0015716301	14390380.0	14388244.0	213451.02	196982.61	13901304.0	14388487.0	14390073.0	14388524.0	-0.47752342	8066300.0	8065851.0	95.23989
0.0017358104	14354898.0	14352727.0	196690.3	-70935.24	13777093.0	14352711.0	14354585.0	14352732.0	-0.47633314	8046255.5	8045810.0	85.71316
0.0019171417	14314062.0	14311875.0	153102.69	-57982.75	13635618.0	14311546.0	14313746.0	14311561.0	-0.4749654	8023188.5	8022749.0	76.48819
0.0021174157	14267192.0	14264997.0	79017.94	-47375.812	13476010.0	14264311.0	14266877.0	14264317.0	-0.4733964	7996729.0	7996297.5	68.01003
0.0023386113	14213561.0	14211342.0	59739.215	-38691.566	13297726.0	14210271.0	14213241.0	14210276.0	-0.47160178	7966464.0	7966039.0	60.57272
0.0025829142	14152382.0	14150107.0	60862.668	-31582.785	13100375.0	14148642.0	14152055.0	14148648.0	-0.46955562	7931953.5	7931533.0	54.31434
0.0028527381	14082825.0	14080449.0	29742.412	-25764.76	12883757.0	14078594.0	14082482.0	14078595.0	-0.4672302	7892733.5	7892313.5	49.14975
0.0031507493	14004018.0	14001500.0	28568.893	-21004.674	12647900.0	13999256.0	14003654.0	13999259.0	-0.46459663	7848316.5	7847893.5	44.754524
0.003479892	13915052.0	13912363.0	14834.734	-17111.363	12392252.0	13909725.0	13914664.0	13909726.0	-0.46162483	7798194.0	7797768.5	40.752113
0.0038434186	13814983.0	13812106.0	11933.956	-13928.28	12115975.0	13809058.0	13814569.0	13809058.0	-0.45828354	7741838.5	7741414.0	36.884254
0.0042449213	13702827.0	13699744.0	2496.7336	-11327.011	11817864.0	13696269.0	13702383.0	13696268.0	-0.45454007	7678698.5	7678276.5	33.17293
0.0046883663	13577554.0	13574222.0	7075.4243	-9202.314	11496942.0	13570326.0	13577075.0	13570327.0	-0.45036015	7608196.0	7607776.5	29.827478
0.0051781363	13438096.0	13434444.0	5852.4863	-7467.8374	11152696.0	13430156.0	13437570.0	13430157.0	-0.4457081	7529728.0	7529309.5	26.970337
0.00571907	13283338.0	13279291.0	1188.4814	-6052.813	10784846.0	13274651.0	13282755.0	13274650.0	-0.44054708	7442673.0	7442253.5	24.460081
0.006316512	13112335.0	13107825.0	832.9594	-4899.362	10376255.0	13102810.0	13111685.0	13102810.0	-0.43484405	7346475.5	7346057.5	22.105606
0.006976366	12923397.0	12918339.0	-148.4641	-3959.6365	9950553.0	12913025.0	12922668.0	12913025.0	-0.4285455	7240225.5	7239808.5	19.949314
0.0077051516	12715466.0	12709737.0	23.056795	-3194.791	9498405.0	12704205.0	12714640.0	12704205.0	-0.42161527	7123312.0	7122894.0	18.087753
0.008510069	12487066.0	12480539.0	-602.65454	-2572.837	9024770.0	12474895.0	12486125.0	12474895.0	-0.41400504	6994916.0	6994496.5	16.40856
0.009399073	12237128.0	12229661.0	541.8575	-2067.681	8535962.0	12224048.0	12236052.0	12224048.0	-0.4056801	6854448.5	6854029.0	14.878259
0.010380946	11964236.0	11955648.0	-623.41254	-1657.8849	8030978.5	11950240.0	11962997.0	11950240.0	-0.39659315	6701113.5	6700691.5	13.5476675
0.011465391	11666884.0	11656985.0	-129.68307	-1325.8734	7509839.0	11651974.0	11665457.0	11651974.0	-0.38669452	6534067.0	6533643.5	12.336502
0.012663122	11343706.0	11332275.0	-593.12775	-1057.2799	6977302.0	11327897.0	11342057.0	11327897.0	-0.3759393	6352548.0	6352120.0	11.275886
0.013985975	10993358.0	10980161.0	-478.24722	-840.355	6439128.5	10976686.0	10991455.0	10976686.0	-0.3642836	6155810.0	6155377.0	10.319725
0.015447018	10614647.0	10599434.0	-441.43655	-665.4957	5898662.0	10597160.0	10612454.0	10597160.0	-0.3516882	5943190.0	5942751.5	9.473608
0.01706069	10206697.0	10189220.0	-106.94928	-524.8559	5359223.5	10188458.0	10204177.0	10188458.0	-0.33812457	5714200.0	5713754.5	8.712787
0.018842934	9769138.0	9749168.0	-324.12952	-412.03247	4827924.5	9750238.0	9766259.0	9750238.0	-0.3235813	5468642.5	5468189.0	8.022731
0.020811358	9302433.0	9279786.0	-236.22072	-321.8077	4308814.0	9282977.0	9299168.0	9282977.0	-0.30807433	5206783.0	5206322.5	7.389634
0.022985416	8808243.0	8782821.0	-82.787346	-249.92813	3807962.2	8788367.0	8804578.0	8788366.0	-0.29165965	4929564.5	4929096.0	6.7968645
0.025386585	8289919.0	8261758.5	-122.0127	-192.93105	3330466.2	8269782.0	8285860.0	8269782.0	-0.27444938	4638877.0	4638403.0	6.2277536
0.028038593	7753007.5	7722337.0	-71.76813	-147.99464	2882073.2	7732797.0	7748586.0	7732797.0	-0.25662842	4337843.0	4337366.5	5.6643353
0.030967642	7205684.5	7172985.0	-92.29823	-112.81643	2467558.5	7185613.5	7200970.5	7185613.5	-0.238469	4031060.5	4030587.8	5.0951767
0.034202673	6658915.5	6624972.5	-65.81267	-85.51049	2091315.9	6639219.0	6654022.5	6639219.0	-0.22033581	3724692.8	3724230.5	4.5085135
0.037775654	6126063.5	6091979.5	-44.500027	-64.52306	1756688.9	6106989.5	6121149.5	6106989.5	-0.20267269	3426242.8	3425801.0	3.9007914
0.041721884	5621322.0	5588472.0	-46.71199	-48.56139	1465305.5	5603118.5	5616586.0	5603118.0	-0.18595071	3143673.8	3143264.0	3.2772913
0.04589407	5175286.0	5145022.0	-35.560368	-36.967464	1226024.5	5158124.5	5170923.0	5158124.5	-0.17118269	2894108.0	2893739.2	2.680059
0.050066262	4809419.0	4782613.5	-27.781757	-28.880535	1040477.44	4793339.0	4805554.5	4793339.0	-0.15907656	2689516.2	2689192.5	2.157882
0.05423845	4506780.5	4483798.0	-22.192572	-23.069933	894296.2	4491757.5	4503467.0	4491757.5	-0.14906797	2520366.2	2520086.8	1.7195889
0.058410637	4250123.0	4230842.0	-18.053291	-18.766758	776616.7	4236082.5	4247343.0	4236082.5	-0.14058289	2376959.2	2376719.5	1.3689824
0.06258283	4024810.0	4008712.2	-14.898392	-15.486986	679677.25	4011643.8	4022489.2	4011643.8	-0.13313442	2251067.5	2250860.5	1.1039078
0.06675502	3819131.0	3805436.8	-12.429313	-12.9202175	597990.0	3806712.5	3817156.8	3806712.5	-0.12633337	2136113.2	2135930.0	0.9163565
0.0709272	3624059.8	3611877.2	-10.450695	-10.86334	527714.4	3612263.5	3622303.5	3612263.5	-0.11988019	2027033.9	2026865.1	0.7937268
0.075099394	3433670.5	3422144.2	-8.834168	-9.182896	466264.66	3422387.0	3432008.8	3422387.0	-0.11357876	1920514.5	1920352.2	0.7206672
0.079271585	3246015.5	3234445.0	-7.496881	-7.7927465	412100.22	3235158.2	3244347.5	3235158.2	-0.107365206	1815475.9	1815314.1	0.6811741
0.08344377	3062730.2	3050650.2	-6.384909	-6.636832	364390.6	3052240.0	3060989.0	3052240.0	-0.10129469	1712851.4	1712686.2	0.6603932
0.08761596	2886351.5	2873564.8	-5.458492	-5.673815	322533.25	2876196.2	2884508.2	2876196.2	-0.095452316	1614080.5	1613910.9	0.6457077
0.09283051	2681104.2	2667539.5	-4.517323	-4.6954756	277815.94	2671357.8	2679148.8	2671357.8	-0.088654354	1499150.2	1498977.0	0.62235534
0.098045066	2498492.5	2484608.5	-3.7742503	-3.9230654	240793.75	2489172.5	2496490.8	2489172.5	-0.08260816	1396927.0	1396755.1	0.58476484
0.103259616	2342543.0	2328982.0	-3.1907258	-3.31651	210564.95	2333677.2	2340588.0	2333677.2	-0.07744775	1309677.5	1309513.0	0.5313786
0.10847417	2213854.0	2201238.2	-2.7329106	-2.8406315	186080.44	2205462.2	2212035.2	2205462.2	-0.07319267	1237733.8	1237581.9	0.4666609
0.11368872	2108843.8	2097613.2	-2.370347	-2.463766	166146.27	2100927.2	2107224.8	2100927.2	-0.06972347	1179076.4	1178940.8	0.39823723
0.11890328	2020738.5	2011059.1	-2.076828	-2.1586714	149559.08	2013276.9	2019343.1	2013276.9	-0.06681461	1129893.0	1129773.9	0.33415318
0.12411783	1941955.8	1933709.2	-1.8319825	-1.9041704	135295.64	1934909.2	1940766.8	1934909.2	-0.06421383	1085918.0	1085813.5	0.2807723
0.12933238	1866213.6	1859060.1	-1.6216613	-1.685556	122622.33	1859528.6	1865182.4	1859528.6	-0.061712176	1043618.6	1043525.0	0.24155374
0.13454694	1789535.5	1783020.0	-1.4369978	-1.4936116	111089.94	1783153.6	1788596.1	1783153.6	-0.059177518	1000760.75	1000673.3	0.21674894
0.1397615	1710448.0	1704120.6	-1.2730166	-1.323165	100480.53	1704315.4	1709535.9	1704315.4	-0.056561112	956519.94	956434.5	0.20390436
0.14497603	1629673.6	1623190.5	-1.1272763	-1.171679	90736.414	1623749.1	1628739.0	1623749.1	-0.05388736	911308.9	911222.4	0.19889109
0.15019059	1549418.6	1542603.8	-0.9986639	-1.0379966	81883.445	1543678.1	1548436.2	1543678.1	-0.05123004	866375.2	866286.44	0.19712068
0.15540515	1472566.0	1465423.2	-0.88652223	-0.9214348	73969.63	1467002.1	1471536.4	1467002.1	-0.048685398	823346.1	823255.44	0.19463237
0.1606197	1402004.6	1394685.6	-0.7901475	-0.82126194	67028.73	1396621.8	1400949.5	1396621.8	-0.046349682	783849.44	783758.5	0.18882681
0.16583425	1339929.4	1332671.1	-0.7084445	-0.7363397	61049.395	1334737.0	1338882.9	1334737.0	-0.04429592	749120.06	749031.2	0.17873816
0.1710488	1287096.1	1280148.4	-0.6396864	-0.6648729	55953.594	1282103.5	1286094.5	1282103.5	-0.042549163	719582.0	719497.44	0.16487187
0.17626336	1242537.0	1236096.8	-0.5815841	-0.60448194	51599.66	1237747.8	1241608.5	1237747.8	-0.04107713	694689.2	694610.56	0.14874777
0.18147792	1204068.1	1198237.6	-0.53169954	-0.55263275	47817.234	1199479.0	1203227.6	1199479.0	-0.039807107	673212.3	673140.3	0.1323241
0.18669246	1169160.6	1163933.2	-0.48788694	-0.5070948	44447.586	1164760.5	1168407.0	1164760.5	-0.0386549	653727.7	653661.94	0.11744742
0.19190702	1135538.2	1130813.4	-0.44848815	-0.46614432	41365.22	1131309.4	1134857.1	1131309.4	-0.03754476	634954.4	634893.7	0.10543332
0.19712158	1101461.8	1097078.6	-0.41234222	-0.42857492	38482.17	1097383.2	1100829.9	1097383.2	-0.036418855	615914.5	615857.3	0.09684608
0.20233612	1065989.4	1061770.9	-0.3787743	-0.3936849	35749.934	1062040.6	1065381.2	1062040.6	-0.035245944	596079.75	596024.25	0.091495596
0.20755067	1029165.3	1024959.8	-0.3475533	-0.36123425	33158.758	1025329.56	1028559.0	1025329.56	-0.03402761	575476.8	575421.7	0.08861129
0.21276523	991863.9	987574.75	-0.31874222	-0.33128843	30725.814	988129.2	991245.5	988129.2	-0.03279304	554599.3	554543.75	0.08711397
0.21797979	955333.2	950931.8	-0.292491	-0.30400333	28476.04	951693.6	954698.6	951693.6	-0.031583857	534150.94	534094.75	0.0859061
0.22319433	920766.44	916287.06	-0.26888993	-0.27947286	26428.592	917221.2	920120.7	917221.2	-0.030439818	514804.1	514747.8	0.08411486
0.22840889	889106.56	884627.9	-0.24792674	-0.25768423	24592.107	885658.2	888460.94	885658.2	-0.029392336	497090.0	497034.34	0.08124408
0.23362345	860888.4	856507.4	-0.22946602	-0.2384967	22962.219	857540.25	860256.8	857540.25	-0.028459188	481309.22	481255.16	0.07721021
0.23883799	836103.75	831909.06	-0.21324132	-0.2216333	21520.264	832858.2	835499.06	832858.2	-0.027640063	467456.66	467404.88	0.07227605
0.24405254	814199.75	810251.3	-0.19888397	-0.2067108	20235.889	811056.5	813630.5	811056.5	-0.026916528	455220.53	455171.6	0.06691945
0.2492671	794279.0	790597.06	-0.18599354	-0.193313	19073.88	791234.9	793748.25	791234.9	-0.02625871	444095.75	444049.62	0.061681136
0.25448164	775375.25	771940.3	-0.17420965	-0.1810653	18001.521	772424.44	774880.06	772424.44	-0.025634449	433538.44	433494.9	0.057028294
0.25969622	756666.8	753428.6	-0.16325352	-0.16967793	16993.318	753801.7	756200.0	753801.7	-0.025016414	423086.47	423045.0	0.0532591
0.26491076	737617.3	734509.75	-0.15294412	-0.15896271	16033.051	734829.6	737169.3	734829.6	-0.02438679	412438.5	412398.44	0.050462127
0.2701253	718058.8	715016.2	-0.14319825	-0.14883322	15114.106	715341.0	717620.2	715341.0	-0.02374002	401500.6	401461.28	0.04853009
0.27533987	698178.5	695149.75	-0.1340109	-0.1392842	14237.871	695524.3	697741.94	695524.3	-0.023082366	390378.66	390339.7	0.047215413
0.2805544	678390.06	675347.5	-0.1254175	-0.13035251	13409.996	675795.44	677951.5	675795.44	-0.022427622	379305.94	379267.06	0.046207223
0.28576896	659170.7	656111.94	-0.1174575	-0.12207919	12636.499	656633.5	658729.7	656633.5	-0.021791695	368551.4	368512.7	0.045209717
0.29098353	640948.2	637892.8	-0.11015399	-0.1144882	11921.634	638468.4	640507.75	638468.4	-0.021188848	358356.25	358317.88	0.044004556
0.29619807	624038.3	621018.8	-0.10350563	-0.10757816	11267.015	621616.4	623603.0	621616.4	-0.020629581	348898.0	348860.28	0.04248492
0.30141264	608584.5	605637.0	-0.09748122	-0.10131665	10670.836	606221.1	608159.6	606221.1	-0.02011866	340257.38	340220.62	0.04065765
0.30662718	594513.25	591667.75	-0.09201771	-0.09563815	10127.609	592208.4	594103.0	592208.4	-0.019653618	332392.6	332357.1	0.038618915
0.31184173	581553.3	578827.56	-0.08702864	-0.09045276	9629.093	579306.06	581160.4	579306.06	-0.01922543	325151.06	325116.9	0.036514875
0.3170563	569331.7	566728.2	-0.082422204	-0.08566506	9166.157	567140.1	568956.3	567140.1	-0.018821679	318322.78	318289.97	0.034499362
0.32227084	557488.2	554995.44	-0.078118704	-0.081192225	8730.746	555349.56	557128.8	555349.56	-0.018430386	311705.16	311673.56	0.032697797
0.32748538	545752.9	543349.3	-0.074059665	-0.07697345	8317.026	543663.8	545406.4	543663.8	-0.01804257	305146.38	305115.78	0.031183375
0.33269995	533975.5	531635.4	-0.07020878	-0.07297103	7921.5005	531932.5	533638.1	531932.5	-0.017653244	298562.1	298532.2	0.029968403
0.3379145	522127.7	519827.0	-0.06654912	-0.06916737	7542.7334	520127.53	521795.97	520127.53	-0.017261472	291936.44	291907.06	0.02901059
0.34312904	510289.34	508010.5	-0.0630787	-0.06556037	7180.976	508329.6	509960.78	508329.6	-0.016869932	285314.72	285285.7	0.028230723
0.3483436	498617.1	496351.66	-0.059804477	-0.06215729	6837.479	496696.03	498290.47	496696.03	-0.01648385	278785.3	278756.53	0.027535867
0.35355815	487295.94	485044.62	-0.056735385	-0.058967426	6513.6797	485412.56	486971.38	485412.56	-0.016109386	272452.34	272423.9	0.026841864
0.35877272	476487.75	474258.75	-0.053876236	-0.055995766	6210.5576	474641.7	476166.4	474641.7	-0.015751934	266407.06	266379.0	0.026089929
0.36398727	466293.06	464098.56	-0.051223993	-0.05323916	5928.1875	464484.12	465976.72	464484.12	-0.015414834	260706.0	260678.44	0.025254617
0.3692018	456734.6	454587.25	-0.048767097	-0.050685592	5665.594	454962.6	456425.03	454962.6	-0.015098843	255361.88	255334.94	0.024342872
0.37441638	447760.34	445670.03	-0.046487004	-0.048315786	5420.962	446024.8	447459.0	446024.8	-0.014802225	250345.38	250319.12	0.023386171
0.37963092	439262.0	437233.75	-0.04436104	-0.04610618	5191.9634	437562.22	438969.6	437562.22	-0.014521377	245595.6	245570.06	0.02242877
0.38484547	431103.1	429136.53	-0.042365804	-0.044032447	4976.109	429438.03	430819.66	429438.03	-0.014251758	241035.7	241010.88	0.021515453
0.39006004	423152.66	421242.3	-0.04048057	-0.042073037	4771.176	421520.78	422877.25	421520.78	-0.013989009	236591.97	236567.78	0.020681348
0.39527458	415313.3	413450.53	-0.03868967	-0.040211674	4575.5215	413713.03	415044.8	413713.03	-0.013729894	232209.73	232186.12	0.019945536
0.40048912	407535.78	405710.62	-0.03698321	-0.038438074	4388.14	405965.53	407272.66	405965.53	-0.013472778	227861.3	227838.12	0.019309053
0.4057037	399816.72	398020.38	-0.035356212	-0.03674706	4208.5815	398275.1	399557.75	398275.1	-0.0132175535	223544.89	223522.1	0.018757135
0.41091824	392188.12	390414.2	-0.03380709	-0.035136994	4036.8062	390673.88	391932.38	390673.88	-0.012965294	219278.6	219256.1	0.018264672
0.4161328	384704.47	382950.06	-0.03233618	-0.033608206	3872.992	383216.8	384451.56	383216.8	-0.012717815	215093.17	215070.97	0.017803263
0.42134735	377428.8	375694.22	-0.030944321	-0.032161582	3717.3582	375967.1	377178.72	375967.1	-0.012477219	211024.12	211002.2	0.017347887
0.4265619	370416.44	368704.56	-0.029631522	-0.030797133	3570.0332	368980.28	370169.66	368980.28	-0.012245347	207102.64	207081.05	0.01688162
0.43177646	363701.06	362016.03	-0.028395949	-0.029512951	3430.9233	362290.1	363458.16	362290.1	-0.0120233195	203347.62	203326.38	0.016397618
0.436991	357287.7	355633.72	-0.027233617	-0.02830489	3299.6477	355901.53	357049.25	355901.53	-0.011811304	199761.89	199741.08	0.01589851
0.44220555	351153.03	349533.22	-0.026138658	-0.027166856	3175.5957	349791.28	350919.5	349791.28	-0.011608522	196332.36	196311.95	0.015393895
0.44742012	345252.2	343667.94	-0.025104064	-0.02609156	3058.0154	343914.3	345023.8	343914.3	-0.011413485	193033.78	193013.81	0.014896879
0.45263466	339531.44	337982.06	-0.02412272	-0.025071612	2946.1147	338216.78	339308.06	338216.78	-0.0112244	189835.89	189816.33	0.014420549
0.4578492	333943.16	332426.38	-0.023188496	-0.024100635	2839.2107	332650.94	333724.47	332650.94	-0.011039686	186711.94	186692.75	0.013975079
0.46306378	328455.47	326967.8	-0.022296801	-0.023173861	2736.8137	327184.94	328241.0	327184.94	-0.010858285	183643.98	183625.16	0.013565825
0.46827832	323052.5	321590.12	-0.021444447	-0.022287974	2638.5886	321802.8	322841.7	321802.8	-0.01067967	180623.14	180604.62	0.013192675
0.4734929	317730.34	316289.88	-0.020629244	-0.0214407	2544.312	316500.75	317522.66	316500.75	-0.010503709	177647.22	177628.98	0.0128507055
0.47870743	312495.16	311074.2	-0.019849787	-0.020630578	2453.8682	311285.1	312290.3	311285.1	-0.010330617	174719.8	174701.81	0.012531914
0.48392197	307363.6	305960.78	-0.019105382	-0.019856887	2367.219	306172.47	307161.38	306172.47	-0.010160946	171850.23	171832.5	0.012227457
0.48913655	302358.44	300973.75	-0.018395726	-0.019119315	2284.3643	301185.9	302158.8	301185.9	-0.009995456	169051.38	169033.89	0.011929676
0.4943511	297500.47	296134.66	-0.017720377	-0.018417398	2205.2957	296346.2	297303.56	296346.2	-0.00983484	166334.95	166317.72	0.011633425
0.49956563	292800.9	291455.22	-0.017078316	-0.017750075	2129.9307	291664.47	292606.9	291664.47	-0.009679468	163707.22	163690.25	0.011336549
0.5047802	288258.5	286934.22	-0.016467853	-0.0171156	2058.09	287139.7	288067.6	287139.7	-0.009529304	161167.56	161150.84	0.011039652
0.50999475	283861.75	282559.7	-0.015886813	-0.016511705	1989.5387	282760.12	283674.03	282760.12	-0.00938396	158709.42	158693.0	0.010745388
0.5152093	279592.56	278313.03	-0.015332804	-0.015935902	1924.0143	278507.8	279408.1	278507.8	-0.009242839	156322.69	156306.55	0.010457502
0.5204238	275431.72	274174.3	-0.014803519	-0.015385795	1861.2505	274363.44	275250.44	274363.44	-0.0091053	153996.55	153980.66	0.010179821
0.5256384	271362.84	270126.53	-0.014296953	-0.014859303	1801.022	270310.62	271184.62	270310.62	-0.008970798	151721.78	151706.14	0.009915368
0.530853	267374.34	266157.72	-0.01381148	-0.014354735	1743.1526	266337.7	267198.97	266337.7	-0.008838949	149491.86	149476.48	0.009665717
0.5360675	263458.88	262260.4	-0.013345791	-0.0138707245	1687.4961	262437.34	263286.1	262437.34	-0.008709508	147302.67	147287.52	0.009430746
