0.00028987756	20199122.0	20198622.0	17150130.0	16920242.0	20167106.0	20198888.0	20199040.0	20203430.0	-0.45841253	9909521.0	9909382.0	159.68004
0.00032008503	20194296.0	20193698.0	15499851.0	15241652.0	20154810.0	20194012.0	20194198.0	20198112.0	-0.45828092	9907094.0	9906929.0	172.00792
0.0003534404	20188480.0	20187762.0	13689763.0	13405311.0	20139910.0	20188132.0	20188362.0	20191750.0	-0.45812392	9904168.0	9903972.0	184.35437
0.00039027163	20181482.0	20180628.0	11753826.0	11447969.0	20121880.0	20181060.0	20181342.0	20184158.0	-0.45793736	9900646.0	9900417.0	196.41014
0.00043094097	20173082.0	20172068.0	9748232.0	9429334.0	20100096.0	20172570.0	20172916.0	20175136.0	-0.45771652	9896420.0	9896151.0	207.79109
0.00047584838	20163030.0	20161834.0	7753241.5	7433650.0	20073816.0	20162414.0	20162834.0	20164448.0	-0.4574564	9891362.0	9891051.0	218.04372
0.0005254355	20151038.0	20149636.0	5870282.5	5566158.5	20042176.0	20150294.0	20150810.0	20151830.0	-0.45715138	9885330.0	9884973.0	226.66331
0.00058019	20136784.0	20135150.0	4211318.0	3941372.2	20004166.0	20135888.0	20136518.0	20136986.0	-0.45679525	9878164.0	9877758.0	233.12848
0.0006406503	20119900.0	20118016.0	2878280.2	2660987.0	19958614.0	20118828.0	20119594.0	20119574.0	-0.45638117	9869683.0	9869227.0	236.95326
0.00070741103	20099984.0	20097832.0	1933566.4	1782785.0	19904180.0	20098704.0	20099632.0	20099206.0	-0.4559012	9859689.0	9859185.0	237.75249
0.00078112877	20076580.0	20074154.0	1369301.6	1289073.8	19839322.0	20075060.0	20076184.0	20075418.0	-0.4553461	9847966.0	9847415.0	235.3074
0.00086252845	20049190.0	20046490.0	1092102.6	1072668.8	19762308.0	20047390.0	20048750.0	20047680.0	-0.4547045	9834273.0	9833680.0	229.61069
0.0009524106	20017250.0	20014290.0	945240.8	963380.56	19671194.0	20015126.0	20016768.0	20015380.0	-0.45396292	9818341.0	9817710.0	220.86789
0.0010516592	19980128.0	19976932.0	778841.9	805039.5	19563838.0	19977634.0	19979608.0	19977844.0	-0.4531055	9799865.0	9799205.0	209.44846
0.0011612503	19937118.0	19933726.0	540254.5	551378.75	19437918.0	19934196.0	19936566.0	19934342.0	-0.45211446	9778499.0	9777817.0	195.813
0.0012822616	19887426.0	19883888.0	306926.0	297010.44	19291258.0	19884020.0	19886848.0	19884102.0	-0.450971	9753851.0	9753157.0	180.47743
0.0014158833	19830174.0	19826548.0	190983.6	170424.88	19122038.0	19826224.0	19829584.0	19826274.0	-0.44965547	9725484.0	9724788.0	164.05661
0.0015634294	19764414.0	19760748.0	180523.25	-268312.53	18928306.0	19759850.0	19763818.0	19759860.0	-0.44814548	9692948.0	9692256.0	147.33174
0.0017263509	19689108.0	19685438.0	142587.83	-219209.69	18708210.0	19683856.0	19688510.0	19683864.0	-0.44641975	9655687.0	9655008.0	131.19463
0.00190625	19603134.0	19599472.0	48568.047	-178994.45	18460540.0	19597114.0	19602536.0	19597108.0	-0.44445056	9613174.0	9612507.0	116.42849
0.0021048961	19505300.0	19501626.0	20332.947	-146067.31	18184418.0	19498432.0	19504702.0	19498422.0	-0.44221085	9564821.0	9564167.0	103.532745
0.0023242426	19394360.0	19390622.0	35717.25	-119115.516	17879518.0	19386560.0	19393750.0	19386558.0	-0.4396724	9510015.0	9509369.0	92.70925
0.0025664468	19269024.0	19265150.0	1739.9034	-97061.86	17545800.0	19260214.0	19268392.0	19260208.0	-0.436806	9448126.0	9447482.0	83.78289
0.0028338905	19127976.0	19123904.0	3199.0466	-79024.02	17183242.0	19118084.0	19127314.0	19118078.0	-0.4335817	9378513.0	9377866.0	76.16838
0.003129204	18969894.0	18965580.0	-6284.2207	-64277.777	16791508.0	18958852.0	18969190.0	18958844.0	-0.42996976	9300529.0	9299880.0	69.20086
0.0034552915	18793442.0	18788874.0	-9324.657	-52229.168	16369781.0	18781194.0	18792698.0	18781186.0	-0.4259401	9213524.0	9212877.0	62.454803
0.0038153597	18597290.0	18592450.0	-16684.047	-42390.88	15917002.0	18583778.0	18596500.0	18583772.0	-0.42146245	9116847.0	9116207.0	55.991306
0.00421295	18380100.0	18374930.0	-7614.426	-34363.09	15432450.0	18365268.0	18379258.0	18365262.0	-0.41650644	9009839.0	9009205.0	50.184246
0.004651972	18140544.0	18134938.0	-8081.0244	-27817.697	14915618.0	18124322.0	18139630.0	18124320.0	-0.41104177	8891846.0	8891215.0	45.2271
0.0051367437	17877300.0	17871156.0	-9771.949	-22485.586	14367960.0	17859642.0	17876298.0	17859638.0	-0.40503877	8762223.0	8761594.0	40.856823
0.0056720325	17589538.0	17582768.0	-7689.219	-18146.564	13766465.0	17570288.0	17588434.0	17570286.0	-0.3984763	8620525.0	8619899.0	36.753365
0.0062631024	17274904.0	17267394.0	-6441.618	-14618.32	13143237.0	17254070.0	17273680.0	17254066.0	-0.39130455	8465654.0	8465035.0	33.00529
0.0069157663	16932532.0	16924112.0	-5669.0825	-11753.039	12486340.0	16910058.0	16931158.0	16910054.0	-0.38350257	8297161.0	8296544.0	29.76895
0.0076364432	16560812.0	16551310.0	-5711.7407	-9428.864	11804112.0	16536687.0	16559263.0	16536685.0	-0.37503478	8114270.5	8113656.0	26.837778
0.00843222	16158983.0	16148203.0	-4437.474	-7546.4917	11105732.0	16133242.0	16157225.0	16133241.0	-0.36588496	7916626.0	7916014.5	24.182077
0.009310923	15725764.0	15713460.0	-3437.956	-6024.2285	10391387.0	15698442.0	15723758.0	15698440.0	-0.35602403	7703602.5	7702992.5	21.863268
0.010281193	15259800.0	15245718.0	-3318.996	-4795.141	9661059.0	15230934.0	15257504.0	15230932.0	-0.34542137	7474532.5	7473923.0	19.75862
