0.0003020814	19874944.0	19874474.0	16919254.0	16698362.0	19844558.0	19874732.0	19874870.0	19879034.0	-0.4696869	10340812.0	10340675.0	151.1033
0.00033355659	19870424.0	19869862.0	15302562.0	15054535.0	19832936.0	19870166.0	19870336.0	19874052.0	-0.46955913	10338407.0	10338244.0	162.78477
0.0003683113	19864976.0	19864302.0	13528958.0	13255805.0	19818854.0	19864658.0	19864868.0	19868090.0	-0.46940666	10335505.0	10335312.0	174.49083
0.0004066873	19858418.0	19857616.0	11631532.0	11337949.0	19801812.0	19858034.0	19858292.0	19860982.0	-0.4692254	10332013.0	10331787.0	185.93103
0.0004490618	19850550.0	19849598.0	9665114.0	9359187.0	19781216.0	19850084.0	19850400.0	19852528.0	-0.4690108	10327822.0	10327557.0	196.74452
0.0004958515	19841132.0	19840006.0	7708109.0	7401749.5	19756368.0	19840568.0	19840952.0	19842512.0	-0.46875784	10322804.0	10322497.0	206.50528
0.00054751645	19829894.0	19828572.0	5859685.5	5568465.5	19726446.0	19829214.0	19829684.0	19830688.0	-0.468461	10316819.0	10316466.0	214.73904
0.0006045646	19816532.0	19814994.0	4229444.5	3971362.5	19690488.0	19815716.0	19816288.0	19816774.0	-0.46811426	10309704.0	10309303.0	220.95581
0.00066755683	19800704.0	19798928.0	2917355.0	2710139.8	19647388.0	19799724.0	19800422.0	19800452.0	-0.4677108	10301281.0	10300832.0	224.6986
0.00073711254	19782026.0	19779998.0	1984923.6	1841800.5	19595866.0	19780858.0	19781704.0	19781354.0	-0.46724284	10291352.0	10290854.0	225.60448
0.0008139155	19760072.0	19757784.0	1425067.6	1349742.6	19534454.0	19758684.0	19759710.0	19759040.0	-0.46670112	10279699.0	10279153.0	223.46565
0.00089872093	19734368.0	19731818.0	1147004.0	1129842.4	19461498.0	19732724.0	19733966.0	19733014.0	-0.46607462	10266079.0	10265491.0	218.27072
0.0009923626	19704382.0	19701580.0	997585.25	1015993.1	19375138.0	19702440.0	19703940.0	19702696.0	-0.46535	10250223.0	10249597.0	210.205
0.0010957612	19669514.0	19666486.0	829665.2	855086.2	19273322.0	19667230.0	19669034.0	19667444.0	-0.46451163	10231824.0	10231168.0	199.60358
0.0012099334	19629090.0	19625870.0	590616.56	600859.7	19153814.0	19626416.0	19628582.0	19626568.0	-0.46354207	10210535.0	10209857.0	186.88336
0.0013360017	19582356.0	19578994.0	355340.97	345016.16	19014534.0	19579240.0	19581826.0	19579328.0	-0.46242267	10185959.0	10185269.0	172.51155
0.0014752055	19528484.0	19525028.0	234049.27	213674.9	18853702.0	19524864.0	19527938.0	19524922.0	-0.46113393	10157657.0	10156962.0	157.05104
0.0016289137	19466560.0	19463060.0	216882.95	-191450.17	18669322.0	19462374.0	19466006.0	19462396.0	-0.45965365	10125168.0	10124478.0	141.22844
0.0017986373	19395590.0	19392082.0	174684.0	-156442.77	18459574.0	19390772.0	19395036.0	19390790.0	-0.4579604	10087934.0	10087255.0	125.88466
0.0019860452	19314500.0	19311000.0	78192.695	-127769.48	18223248.0	19308974.0	19313946.0	19308978.0	-0.4560267	10045416.0	10044750.0	111.76963
