0.00032679713	14891250.0	14890954.0	12563306.0	12404691.0	14868831.0	14891138.0	14891212.0	14893443.0	-0.48770538	8497731.0	8497638.0	94.62736
0.00036100275	14888642.0	14888287.0	11337286.0	11159692.0	14860964.0	14888507.0	14888598.0	14890585.0	-0.48760483	8496215.0	8496105.0	101.92291
0.00039878866	14885496.0	14885070.0	9995845.0	9801019.0	14851420.0	14885329.0	14885442.0	14887160.0	-0.48748463	8494385.0	8494255.0	109.21657
0.00044052958	14881706.0	14881198.0	8566014.0	8357714.5	14839850.0	14881503.0	14881641.0	14883069.0	-0.4873415	8492180.0	8492026.0	116.321526
0.00048663947	14877152.0	14876548.0	7091605.0	6876082.5	14825848.0	14876906.0	14877074.0	14878200.0	-0.4871717	8489529.0	8489349.0	123.00714
0.0005375757	14871694.0	14870980.0	5634210.5	5420460.0	14808925.0	14871396.0	14871602.0	14872421.0	-0.48697117	8486351.0	8486143.0	129.00323
0.00059384335	14865173.0	14864335.0	4270359.5	4069869.2	14788509.0	14864814.0	14865065.0	14865589.0	-0.4867353	8482555.0	8482316.0	134.0121
0.00065600045	14857407.0	14856432.0	3082599.5	2908272.8	14763931.0	14856975.0	14857282.0	14857533.0	-0.48645902	8478033.0	8477763.0	137.73062
0.00072466355	14848193.0	14847068.0	2143062.2	2007048.6	14734407.0	14847676.0	14848050.0	14848062.0	-0.48613653	8472671.0	8472367.0	139.8821
0.00080051355	14837301.0	14836015.0	1490871.1	1401347.2	14699035.0	14836682.0	14837136.0	14836952.0	-0.4857612	8466337.0	8466001.0	140.25496
0.0008843027	14824472.0	14823019.0	1110154.4	1067775.8	14656777.0	14823735.0	14824286.0	14823938.0	-0.48532507	8458886.0	8458518.0	138.73918
0.000976862	14809414.0	14807796.0	922215.2	917863.94	14606458.0	14808541.0	14809208.0	14808710.0	-0.48481867	8450154.0	8449758.0	135.34734
0.0010791095	14791802.0	14790023.0	807968.4	824012.3	14546753.0	14790769.0	14791575.0	14790919.0	-0.48423052	8439960.0	8439539.0	130.20819
0.001192059	14771261.0	14769336.0	665176.75	681583.75	14476152.0	14770045.0	14771014.0	14770168.0	-0.4835474	8428092.0	8427650.0	123.53202
0.001316831	14747368.0	14745320.0	472880.12	476311.28	14393270.0	14745943.0	14747107.0	14746030.0	-0.48275438	8414311.0	8413855.0	115.5701
0.0014546628	14719653.0	14717509.0	300884.4	290719.22	14296773.0	14717989.0	14719379.0	14718044.0	-0.4818355	8398344.0	8397879.0	106.60622
0.0016069212	14687583.0	14685376.0	222510.27	207766.38	14185144.0	14685651.0	14687302.0	14685690.0	-0.48077372	8379885.5	8379418.5	96.997215
0.0017751164	14650578.0	14648332.0	206163.03	-55013.23	14056980.0	14648339.0	14650291.0	14648363.0	-0.47954938	8358609.0	8358145.0	87.21119
0.0019609167	14607991.0	14605729.0	155999.03	-44948.332	13911107.0	14605410.0	14607702.0	14605428.0	-0.47814244	8334125.5	8333667.5	77.77406
0.0021661643	14559121.0	14556845.0	81849.734	-36709.65	13746579.0	14556158.0	14558829.0	14556165.0	-0.47652867	8306043.5	8305595.0	69.133095
0.002392895	14503206.0	14500900.0	67725.27	-29967.4	13562811.0	14499820.0	14502912.0	14499826.0	-0.47468314	8273929.0	8273487.0	61.57937
0.0026433577	14439438.0	14437066.0	64002.52	-24450.662	13359505.0	14435584.0	14439135.0	14435590.0	-0.47257942	8237317.5	8236880.0	55.242966
0.002920036	14366958.0	14364475.0	32080.906	-19937.523	13136533.0	14362596.0	14366641.0	14362597.0	-0.4701892	8195722.0	8195284.0	50.014355
0.003225674	14284867.0	14282226.0	32817.875	-16246.674	12893533.0	14279954.0	14284530.0	14279958.0	-0.46748325	8148629.5	8148189.5	45.54767
0.0035633028	14192229.0	14189402.0	16133.141	-13229.186	12630240.0	14186732.0	14191868.0	14186733.0	-0.46443093	8095509.5	8095066.5	41.45998
0.003936271	14088077.0	14085044.0	14530.439	-10763.247	12345714.0	14081959.0	14087689.0	14081961.0	-0.46100056	8035809.5	8035367.0	37.50232
0.0043482776	13971398.0	13968139.0	4685.84	-8748.929	12038690.0	13964627.0	13970982.0	13964627.0	-0.45715916	7968954.0	7968514.5	33.72088
0.004803409	13841147.0	13837610.0	7962.77	-7104.3945	11708189.0	13833681.0	13840695.0	13833681.0	-0.45287213	7894342.0	7893905.0	30.334185
